normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29317,29317.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29390,29390.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,27866,27866.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28869,28869.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29382,29382.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29505,29505.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28082,28082.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29113,29113.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28778,28778.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28129,28129.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,27773,27773.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29454,29454.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28820,28820.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,27813,27813.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28965,28965.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28867,28867.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,37858,37858.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29402,29402.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29431,29431.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28881,28881.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28726,28726.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,27747,27747.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28847,28847.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28096,28096.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28831,28831.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,27817,27817.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28792,28792.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29319,29319.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29480,29480.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29317,29317.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7333449,7333449.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8941561,8941561.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8236154,8236154.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6837071,6837071.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7017200,7017200.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6859097,6859097.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6821257,6821257.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6842782,6842782.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6983248,6983248.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7016300,7016300.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6864033,6864033.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8009068,8009068.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7141444,7141444.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6758610,6758610.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7779371,7779371.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6802374,6802374.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6735973,6735973.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6815078,6815078.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6794264,6794264.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6831224,6831224.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6861261,6861261.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6833034,6833034.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6918229,6918229.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8780601,8780601.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6798229,6798229.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6883393,6883393.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6926296,6926296.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6879300,6879300.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6867687,6867687.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6746630,6746630.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6810249,6810249.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6862826,6862826.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6822749,6822749.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6894036,6894036.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6841307,6841307.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7242355,7242355.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6950835,6950835.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6823791,6823791.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6685767,6685767.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6789296,6789296.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7103950,7103950.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6833821,6833821.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6786200,6786200.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6710774,6710774.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7413497,7413497.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6792656,6792656.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7243884,7243884.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6890701,6890701.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6800055,6800055.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6815241,6815241.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6662063,6662063.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7054781,7054781.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6819358,6819358.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6755653,6755653.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6884954,6884954.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6820697,6820697.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6843065,6843065.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7073011,7073011.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6817928,6817928.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6869086,6869086.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,113998,113998.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,108310,108310.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,110134,110134.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106855,106855.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106026,106026.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,111560,111560.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,108959,108959.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105369,105369.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105398,105398.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,109425,109425.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,111123,111123.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,110818,110818.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,112221,112221.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,140133,140133.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105543,105543.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105366,105366.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105229,105229.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,109045,109045.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106678,106678.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,103895,103895.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,112171,112171.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105324,105324.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,141587,141587.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105207,105207.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106432,106432.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,103714,103714.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,108840,108840.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106452,106452.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,145830,145830.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105891,105891.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,112254,112254.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106774,106774.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,108633,108633.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,153614,153614.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105953,105953.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105959,105959.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106054,106054.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106249,106249.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,108997,108997.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,104984,104984.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106871,106871.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105029,105029.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105199,105199.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,110144,110144.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107196,107196.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105133,105133.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,104861,104861.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,140938,140938.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107534,107534.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105670,105670.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105544,105544.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106609,106609.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105410,105410.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105233,105233.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105396,105396.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106269,106269.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105378,105378.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,153582,153582.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,110378,110378.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,110739,110739.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2195,2195.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1897,1897.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1879,1879.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1897,1897.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1965,1965.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1885,1885.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1921,1921.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1897,1897.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1885,1885.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1945,1945.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1929,1929.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1984,1984.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1882,1882.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1877,1877.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1931,1931.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1943,1943.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1927,1927.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1901,1901.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1905,1905.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1889,1889.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1844,1844.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1947,1947.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1933,1933.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1923,1923.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1862,1862.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1895,1895.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1889,1889.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2884,2884.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1923,1923.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1861,1861.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1907,1907.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2683,2683.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1880,1880.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1846,1846.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1953,1953.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1902,1902.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1907,1907.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1921,1921.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1887,1887.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1917,1917.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,3030,3030.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1961,1961.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1909,1909.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1885,1885.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1951,1951.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1973,1973.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1921,1921.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1905,1905.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1935,1935.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1903,1903.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1917,1917.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1885,1885.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1949,1949.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1923,1923.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1905,1905.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2049,2049.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1847,1847.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1909,1909.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1854,1854.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1893,1893.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,401535,401535.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,439889,439889.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,405636,405636.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,598009,598009.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,422757,422757.0000
