normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29795,29795.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28843,28843.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29002,29002.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,27900,27900.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29283,29283.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29269,29269.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29245,29245.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29340,29340.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29301,29301.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29251,29251.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28976,28976.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29484,29484.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28909,28909.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28936,28936.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,32739,32739.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28851,28851.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29065,29065.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28340,28340.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28014,28014.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,27855,27855.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28824,28824.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29396,29396.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29237,29237.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29243,29243.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29241,29241.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28756,28756.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28843,28843.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29290,29290.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,27777,27777.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28799,28799.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29034,29034.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,41684,41684.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,27819,27819.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6854106,6854106.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6787415,6787415.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8785123,8785123.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6741757,6741757.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7009627,7009627.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7020260,7020260.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6778565,6778565.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6852078,6852078.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6747436,6747436.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6855780,6855780.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6800952,6800952.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6849107,6849107.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7333837,7333837.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6729696,6729696.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6730593,6730593.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6867418,6867418.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6762407,6762407.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7459585,7459585.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6820508,6820508.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6749299,6749299.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6837143,6837143.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,9516182,9516182.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7135324,7135324.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,9727900,9727900.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6759240,6759240.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6773003,6773003.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6878452,6878452.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6738898,6738898.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8118338,8118338.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6728136,6728136.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6716182,6716182.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6841315,6841315.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8133519,8133519.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6770820,6770820.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7569412,7569412.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6757086,6757086.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6764247,6764247.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6716558,6716558.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8808450,8808450.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6735780,6735780.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6774075,6774075.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6797058,6797058.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6872808,6872808.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8823755,8823755.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7471102,7471102.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6757044,6757044.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8798314,8798314.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6803954,6803954.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8397707,8397707.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6947071,6947071.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6893514,6893514.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6771255,6771255.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6968890,6968890.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6795467,6795467.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6768253,6768253.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7160401,7160401.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6658125,6658125.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6603898,6603898.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6878538,6878538.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6792395,6792395.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,108691,108691.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105185,105185.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105400,105400.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,146759,146759.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,159112,159112.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105620,105620.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105533,105533.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,109059,109059.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,102998,102998.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106115,106115.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106947,106947.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,117296,117296.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,108246,108246.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,113390,113390.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107544,107544.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106273,106273.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106660,106660.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105535,105535.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106120,106120.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107754,107754.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106145,106145.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107554,107554.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106135,106135.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,137783,137783.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106185,106185.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105523,105523.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107116,107116.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106736,106736.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106006,106006.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,109532,109532.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107995,107995.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106804,106804.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105523,105523.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,116166,116166.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105457,105457.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107386,107386.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107145,107145.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107951,107951.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107599,107599.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105523,105523.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105205,105205.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,112092,112092.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106599,106599.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,151460,151460.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105101,105101.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105109,105109.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,119688,119688.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,108396,108396.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105014,105014.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,103144,103144.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107596,107596.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,110511,110511.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,112293,112293.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,111477,111477.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,114106,114106.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,110023,110023.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,152576,152576.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105217,105217.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,142743,142743.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,111771,111771.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2132,2132.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,3007,3007.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1937,1937.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1774,1774.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,3242,3242.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1925,1925.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1935,1935.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1856,1856.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1917,1917.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1883,1883.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1939,1939.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1893,1893.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1947,1947.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1945,1945.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1933,1933.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1917,1917.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2812,2812.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1913,1913.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1911,1911.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1967,1967.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1897,1897.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1903,1903.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1921,1921.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1864,1864.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1913,1913.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1927,1927.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2120,2120.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1861,1861.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1951,1951.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1909,1909.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2241,2241.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1923,1923.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1941,1941.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1863,1863.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1953,1953.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2756,2756.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1981,1981.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1833,1833.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1939,1939.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1837,1837.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1975,1975.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1939,1939.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1915,1915.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1930,1930.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1925,1925.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1909,1909.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1945,1945.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1864,1864.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1927,1927.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1889,1889.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1929,1929.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2556,2556.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1907,1907.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1935,1935.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1885,1885.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2480,2480.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,3258,3258.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1907,1907.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1997,1997.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1875,1875.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,410506,410506.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,406589,406589.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,422074,422074.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,424065,424065.0000
normal,Gamma,ASM,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,443014,443014.0000
