normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2605,2605.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1881,1881.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2813,2813.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1945,1945.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1851,1851.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,7111,7111.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6966,6966.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6791,6791.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,9392,9392.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,9587,9587.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,9497,9497.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,10011,10011.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6900,6900.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6755,6755.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6994,6994.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,8871,8871.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6829,6829.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6882,6882.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6914,6914.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,10663,10663.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6876,6876.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,9149,9149.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,8997,8997.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,7026,7026.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6950,6950.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,8839,8839.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,8774,8774.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,10263,10263.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,7605,7605.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6885,6885.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6841,6841.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6865,6865.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6881,6881.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,6875,6875.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.64x32.bmp,1,7221,7221.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,47744,47744.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,44623,44623.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29007,29007.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,38677,38677.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29171,29171.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,31128,31128.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,42137,42137.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,39817,39817.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29701,29701.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,38116,38116.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29112,29112.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29082,29082.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29110,29110.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,38838,38838.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29619,29619.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29237,29237.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28979,28979.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29010,29010.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28921,28921.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29362,29362.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28020,28020.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,29163,29163.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28998,28998.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,37925,37925.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28974,28974.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,27972,27972.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,39228,39228.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,28957,28957.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,39502,39502.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,43539,43539.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,112805,112805.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,109498,109498.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,127150,127150.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,105551,105551.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,111389,111389.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,113209,113209.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,153227,153227.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,110630,110630.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,111065,111065.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,108262,108262.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,107173,107173.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106370,106370.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106941,106941.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,112244,112244.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,110206,110206.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,106802,106802.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,177138,177138.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,118290,118290.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,111887,111887.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,159608,159608.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,163709,163709.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,110565,110565.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,111605,111605.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,109021,109021.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,108005,108005.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,114008,114008.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,112624,112624.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,112529,112529.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,113610,113610.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,110013,110013.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,625567,625567.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,427169,427169.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,415490,415490.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,421492,421492.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,418342,418342.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,439964,439964.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,425841,425841.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,419326,419326.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,442406,442406.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,411691,411691.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,416840,416840.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,434364,434364.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,417093,417093.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,412437,412437.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,417593,417593.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,596175,596175.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,427173,427173.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,540877,540877.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,438628,438628.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,413461,413461.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,428197,428197.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,691230,691230.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,671177,671177.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,409319,409319.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,413591,413591.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,418013,418013.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,420600,420600.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,416408,416408.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,419270,419270.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,404452,404452.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,452473,452473.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,595946,595946.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,508787,508787.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,642309,642309.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,450557,450557.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,457661,457661.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,588240,588240.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,453536,453536.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,448129,448129.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,461133,461133.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,453278,453278.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,453295,453295.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,456798,456798.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,497976,497976.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,460902,460902.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,489207,489207.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,475757,475757.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,459447,459447.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,442953,442953.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,447232,447232.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,446668,446668.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,492697,492697.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,658177,658177.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,442467,442467.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,448613,448613.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,652162,652162.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,476348,476348.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,455202,455202.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,470225,470225.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.512x256.bmp,1,448274,448274.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,2804190,2804190.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1701475,1701475.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1677851,1677851.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,2388128,2388128.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1900099,1900099.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1689705,1689705.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1721367,1721367.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1690029,1690029.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1703672,1703672.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1863120,1863120.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1737762,1737762.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1674818,1674818.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1670826,1670826.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1979869,1979869.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1761548,1761548.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1703327,1703327.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1682770,1682770.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,2041013,2041013.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1669377,1669377.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1682353,1682353.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1744424,1744424.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1682440,1682440.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1679776,1679776.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,2163254,2163254.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1685734,1685734.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1676146,1676146.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,2149584,2149584.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1683714,1683714.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,2578063,2578063.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.800x600.bmp,1,1728961,1728961.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7062738,7062738.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7091092,7091092.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6802266,6802266.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6815684,6815684.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7079916,7079916.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6764544,6764544.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7958366,7958366.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6812565,6812565.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6756195,6756195.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7198874,7198874.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6773668,6773668.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6958036,6958036.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8032290,8032290.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7294324,7294324.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,10392991,10392991.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,9210005,9210005.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6756286,6756286.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6760196,6760196.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6761662,6761662.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7439970,7439970.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8065378,8065378.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7221468,7221468.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6801564,6801564.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6619630,6619630.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6870038,6870038.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6757197,6757197.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,10191702,10191702.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,8940978,8940978.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,7762412,7762412.0000
normal,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,6601471,6601471.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2677,2677.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1991,1991.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2171,2171.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1907,1907.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1965,1965.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1893,1893.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1945,1945.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1977,1977.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1871,1871.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1984,1984.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1935,1935.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1884,1884.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2021,2021.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,1996,1996.0000
unrolled,Gamma,ASM,../tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,2067,2067.0000
